12.18999958038338.792894363403000000010 2011-03-2512.31999969412.2399997
12.10000038146978.742608070373000000007 2011-03-2812.26000022812.1700000
12.01000022888188.663588523864000000025 2011-03-2912.06999969412.0600004
12.02000045776368.699507713317000000013 2011-03-3012.13000011412.1099996
12.09000015258788.749792098999000000013 2011-03-3112.31000041912.1800003
12.15999984741218.771342277526000000010 2011-04-0112.26000022812.2100000
12.14999961853028.749792098999000000009 2011-04-0412.22000026712.1800003
12.30000019073488.950937271118000000020 2011-04-0512.31000041912.4600000
12.68000030517579.173633575439000000012 2011-04-0612.69999980912.7700004
12.64999961853029.137714385986000000008 2011-04-0712.69999980912.7200002
12.63000011444099.087428092956000000007 2011-04-0812.72999954212.6499996
12.42000007629398.986855506896000000009 2011-04-1112.53999996112.5100002
12.14999961853028.785712242126000000008 2011-04-1212.32999992312.2299995
12.22999954223638.807261466979000000011 2011-04-1312.35000038112.2600002
12.17000007629398.843182563781000000011 2011-04-1412.18000030512.3100004
12.13000011444098.771342277526000000006 2011-04-1512.27000045712.2100000
11.86999988555908.584566116333000000011 2011-04-1812.11999988511.9499998
11.85000038146978.591751098632000000017 2011-04-1911.98999977111.9600000
12.27000045776368.943753242492000000016 2011-04-2012.38000011412.4499998
12.51000022888189.022774696350000000014 2011-04-2112.53999996112.5600004
12.22999954223638.821631431579000000011 2011-04-2512.48999977112.2799997
12.31999969482429.022774696350000000011 2011-04-2612.35999965612.5600004
12.64999961853029.547186851501000000044 2011-04-2712.82999992313.2899999
13.15999984741219.633391380310000000031 2011-04-2813.18000030513.4099998
13.31999969482429.698046684265000000015 2011-04-2913.38000011400000013.5
13.43999958038339.705230712890000000016 2011-05-0213.51000022813.5100002
13.38000011444099.669310569763000000018 2011-05-030000000013.513.4600000
13.31000041961679.654944419860000000016 2011-05-0413.48999977113.4399995
13.44999980926519.733964920043000000017 2011-05-0513.47999954213.5500001
13.65999984741219.877639770507000000019 2011-05-0613.6599998470000013.75
13.60000038146979.820169448852000000016 2011-05-0913.80000019013.6700000
13.55000019073489.877639770507000000011 2011-05-1013.5900001520000013.75
13.47999954223639.698046684265000000012 2011-05-1113.67000007600000013.5
13.47999954223639.927927017211000000026 2011-05-1213.47999954213.8199996
13.53999996185309.762700080871000000012 2011-05-1313.81999969413.5900001
13.47000026702889.676494598388000000013 2011-05-1613.52999973213.4700002
13.27999973297119.619027137756000000021 2011-05-1713.46000003813.3900003
13.47999954223639.719598770141000000011 2011-05-1813.48999977113.5299997
13.35999965667729.662126541137000000008 2011-05-1913.52999973213.4499998
13.31999969482429.633391380310000000008 2011-05-2013.43999958013.4099998
13.09000015258789.425065040588000000014 2011-05-2313.22000026713.1199998
13.14000034332279.446616172790000000015 2011-05-2413.18000030513.1499996
13.06999969482429.460981369018000000011 2011-05-2513.10999965613.1700000
13.13000011444099.583106040954000000015 2011-05-2613.17000007613.3400001
13.21000003814699.525636672973000000010 2011-05-2713.35999965613.2600002
13.44999980926519.812984466552000000017 2011-05-3113.64999961813.6599998
13.60000038146979.827352523803000000017 2011-06-0113.72999954213.6800003
13.64999961853029.841720581054000000012 2011-06-0213.72000026713.6999998
13.59000015258789.798619270324000000009 2011-06-0313.67000007613.6400003
13.59000015258789.827352523803000000010 2011-06-0613.63000011413.6800003
13.77999973297119.971027374267000000014 2011-06-0713.78999996113.8800001
13.64000034332279.856088638305000000014 2011-06-0813.89999961813.7200002
13.31999969482429.741149902343000000014 2011-06-0913.72000026713.5600004
00000000000000139.374776840209000000030 2011-06-1013.39999961813.0500001
12.96000003814699.331674575805000000013 2011-06-1313.05000019012.9899997
0000000000013.259.575922966003000000012 2011-06-1413.26000022813.3299999
13.10999965667729.425065040588000000018 2011-06-1513.21000003813.1199998
12.90999984741219.338860511779000000016 2011-06-1613.0900001520000000013
12.67000007629399.137714385986000000018 2011-06-1713.10000038112.7200002
12.73999977111819.267021179199000000010 2011-06-2012.81999969412.8999996
13.01000022888189.532820701599000000013 2011-06-2113.03999996113.2700004
12.90999984741219.281390190124000000016 2011-06-2213.14999961812.9200000
00000000000012.59.223919868469000000018 2011-06-2312.68000030512.8400001
12.35999965667728.907835960388000000026 2011-06-2412.64999961812.3999996
12.32999992370609.001222610473000000027 2011-06-2712.39000034312.5299997
12.56999969482429.209551811218000000032 2011-06-2812.60000038112.8199996
12.26000022888189.246236801147000000016 2011-06-2912.46000003812.3500003
12.44999980926519.440892219543000000020 2011-06-3012.53999996112.6099996
12.59000015258789.665497779846000000017 2011-07-0112.59000015212.9099998
12.61999988555909.523250579833000000010 2011-07-0512.85000038112.7200002
12.39999961853029.380999565124000000020 2011-07-0612.63000011412.5299997
12.56000041961679.553198814392000000020 2011-07-0712.64999961812.7600002
12.34000015258789.448380470275000000013 2011-07-0812.64000034312.6199998
12.34000015258789.261209487915000000010 2011-07-1112.47000026712.3699998
12.11999988555909.163882255554000000016 2011-07-1212.31000041912.2399997
12.39999961853029.313618659973000000017 2011-07-1312.46000003812.4399995
12.09000015258789.096500396728000000017 2011-07-1412.40999984712.1499996
12.10000038146979.148906707763000000011 2011-07-15000000012.2512.2200002
12.02999973297119.089015007019000000014 2011-07-1812.14000034312.1400003
00000000000000129.148906707763000000013 2011-07-1912.09000015212.2200002
12.35999965667729.336078643798000000008 2011-07-2012.46000003812.4700002
12.42000007629399.410946846008000000008 2011-07-2112.47000026712.5699996
12.60000038146979.717906951904000000016 2011-07-2212.60000038112.9799995
12.60000038146979.545710563659000000024 2011-07-2512.7200002670000012.75
12.80000019073489.658013343811000000016 2011-07-2612.81000041912.8999996
12.52999973297119.403461456298000000019 2011-07-2712.82999992312.5600004
12.27999973297119.216288566589000000027 2011-07-280000000012.512.3100004
12.22999954223639.253725051879000000020 2011-07-2912.31000041912.3599996
12.32999992370609.380999565124000000020 2011-08-0112.60000038112.5299997
12.18999958038339.126447677612000000012 2011-08-0212.44999980912.1899995
11.92000007629399.103988647460000000019 2011-08-0312.14000034312.1599998
11.56999969482428.669751167297000000027 2011-08-0412.02000045711.5799999
11.18000030517578.654778480529000000022 2011-08-0511.56000041911.5600004
10.84000015258788.190594673156000000018 2011-08-0811.18999958010.9399995
10.86999988555908.609857559204000000021 2011-08-0911.06999969400000011.5
11.05000019073488.287921905517000000019 2011-08-1011.31999969411.0699996
11.21000003814698.624831199645000000017 2011-08-1111.21000003811.5200004
11.34000015258788.579909324645000000009 2011-08-1211.42000007611.4600000
11.55000019073488.737133026123000000005 2011-08-1511.61999988511.6700000
11.39999961853028.624831199645000000011 2011-08-1611.48999977111.5200004
11.35000038146978.617343902587000000010 2011-08-1711.53999996111.5100002
0000000000010.7508.27294921875000000021 2011-08-1811.14999961811.0500001
10.89999961853028.190594673156000000011 2011-08-1910.93999958010.9399995
11.03999996185308.415199279785000000017 2011-08-2211.21000003811.2399997
11.35999965667728.864407539367000000016 2011-08-2311.35999965611.8400001
11.52999973297118.789541244506000000014 2011-08-2411.78999996111.7399997
11.31000041961678.497553825378000000017 2011-08-2511.68999958011.3500003
11.39999961853028.841949462890000000009 2011-08-2611.39999961811.8100004
11.89999961853029.081526756286000000008 2011-08-2911.93000030512.1300001
11.89000034332278.961737632751000000007 2011-08-3012.02000045711.9700002
11.89000034332278.961737632751000000010 2011-08-3112.06999969411.9700002
11.85999965667728.901844024658000000009 2011-09-0111.92000007611.8900003
11.56999969482428.729645729064000000010 2011-09-0211.72000026711.6599998
11.31000041961678.624831199645000000012 2011-09-0611.39000034311.5200004
11.77999973297119.021631240844000000012 2011-09-0711.80000019012.0500001
11.85000038146978.984197616577000000016 2011-09-0811.8900003430000000012
11.80000019073488.894354820251000000015 2011-09-0911.93999958011.8800001
11.69999980926518.939276695251000000012 2011-09-1211.76000022811.9399995
11.77999973297118.954249382019000000011 2011-09-1311.86999988511.9600000
11.60999965667728.849434852600000000018 2011-09-1411.82999992311.8199996
00000000000000129.066553115844000000015 2011-09-1500000000001212.1099996
12.26000022888189.291159629821000000015 2011-09-1612.35000038112.4099998
12.01000022888189.148906707763000000007 2011-09-1912.18000030512.2200002
12.10999965667729.074040412902000000010 2011-09-2012.23999977112.1199998
11.90999984741218.924304008483000000012 2011-09-2112.22000026711.9200000
11.39000034332278.624831199645000000024 2011-09-2211.52000045711.5200004
11.28999996185308.767079353332000000022 2011-09-2311.34000015211.7100000
11.30000019073488.654778480529000000018 2011-09-2611.59000015211.5600004
11.73999977111818.999173164367000000018 2011-09-2711.76000022812.0200004
11.77000045776368.812001228332000000011 2011-09-2811.93999958011.7700004
11.63000011444098.841949462890000000010 2011-09-2911.94999980911.8100004
11.38000011444098.557450294494000000015 2011-09-3011.71000003811.4300003
11.31000041961678.467606544494000000015 2011-10-0311.35000038111.3100004
11.26000022888188.789541244506000000019 2011-10-0411.26000022811.7399997
11.52999973297118.849434852600000000011 2011-10-0511.65999984711.8199996
11.55000019073488.856922149658000000016 2011-10-0611.73999977111.8299999
11.60999965667728.834459304809000000016 2011-10-0711.81999969411.8000001
11.89999961853028.999173164367000000011 2011-10-1011.96000003812.0200004
11.85000038146978.879381179809000000008 2011-10-1111.92000007611.8599996
11.96000003814699.103988647460000000010 2011-10-1211.97999954212.1599998
11.93999958038339.111473083496000000014 2011-10-1312.01000022812.1700000
12.17000007629399.208803176879000000009 2011-10-1412.28999996112.3000001
11.93999958038338.991684913635000000009 2011-10-1712.18999958012.0100002
11.93999958038339.141422271728000000008 2011-10-1800000000001212.2100000
12.06000041961679.066553115844000000008 2011-10-1912.11999988512.1099996
11.64000034332278.841949462890000000013 2011-10-2012.02000045711.8100004
11.97000026702889.118961334228000000007 2011-10-2111.97000026712.1800003
12.15999984741219.343565940856000000007 2011-10-2412.15999984712.4799995
12.18000030517579.126447677612000000010 2011-10-2512.31999969412.1899995
12.11999988555909.171369552612000000016 2011-10-2612.3299999230000012.25
12.64000034332279.695446968078000000029 2011-10-2712.68999958012.9499998
12.71000003814699.538224220275000000013 2011-10-2812.84000015212.7399997
12.55000019073489.448380470275000000008 2011-10-3112.63000011412.6199998
12.22000026702889.321106910705000000014 2011-11-0112.34000015212.4499998
12.51000022888189.523250579833000000011 2011-11-0212.59000015212.7200002
12.63000011444099.658013343811000000012 2011-11-0312.88000011412.8999996
12.84000015258789.717906951904000000009 2011-11-0412.85000038112.9799995
12.80000019073489.732880592346000000007 2011-11-0712.9300003050000000013
12.72999954223639.680473327636000000007 2011-11-0812.94999980912.9300003
12.42000007629399.343565940856000000011 2011-11-0912.55000019012.4799995
12.52999973297119.485816001892000000015 2011-11-1012.57999992312.6700000
12.68999958038339.695446968078000000012 2011-11-1112.69999980912.9499998
12.93000030517579.717906951904000000009 2011-11-1412.98999977112.9799995
12.85999965667729.792777061462000000010 2011-11-1512.94999980913.0799999
12.72999954223639.538224220275000000012 2011-11-1612.94999980912.7399997
12.60999965667729.515763282775000000013 2011-11-1712.86999988512.7100000
12.47999954223639.478329658508000000011 2011-11-1812.72000026712.6599998
12.36999988555909.403461456298000000015 2011-11-210000000012.512.5600004
12.47999954223639.403461456298000000016 2011-11-2212.56000041912.5600004
12.14000034332279.133934974670000000011 2011-11-2312.35000038112.1999998
00000000000000129.036606788635000000005 2011-11-2512.02999973212.0699996
12.35999965667729.395974159240000000011 2011-11-2812.35999965612.5500001
12.39000034332279.283671379089000000009 2011-11-2912.52999973212.3999996
12.68000030517579.672986984252000000018 2011-11-3012.77000045712.9200000
12.93999958038339.890104293823000000011 2011-12-0112.94999980913.2100000
13.09000015258789.822721481323000000008 2011-12-0213.23999977113.1199998
13.11999988555909.897590637207000000015 2011-12-0513.27000045713.2200002
12.92000007629399.687960624694000000013 2011-12-0613.05000019012.9399995
12.85999965667729.897590637207000000011 2011-12-0712.88000011413.2200002
12.90999984741219.687960624694000000009 2011-12-0813.05000019012.9399995
12.72000026702889.792777061462000000013 2011-12-0912.82999992313.0799999
12.72000026702889.680473327636000000009 2011-12-1212.88000011412.9300003
12.60000038146979.523250579833000000012 2011-12-1312.93999958012.7200002
12.53999996185309.395974159240000000009 2011-12-1412.64999961812.5500001
12.43000030517579.358539581298000000008 2011-12-1512.68999958000000012.5
12.43000030517579.553198814392000000013 2011-12-1612.51000022812.7600002
12.31000041961679.223778724670000000010 2011-12-1912.67000007612.3199996
12.56000041961679.478329658508000000022 2011-12-2012.63000011412.6599998
12.52000045776369.515763282775000000016 2011-12-2112.86999988512.7100000
0000000000012.759.665497779846000000005 2011-12-2212.78999996112.9099998
12.76000022888189.672986984252000000003 2011-12-2312.89000034312.9200000
12.86999988555909.747854232788000000004 2011-12-2712.90999984713.0200004
12.89999961853029.672986984252000000006 2011-12-2812.96000003812.9200000
12.89000034332279.747854232788000000003 2011-12-2912.97000026713.0200004
12.88000011444099.665497779846000000004 2011-12-3013.03999996112.9099998
13.06000041961679.927537918090000000008 2012-01-0313.10999965613.2600002
13.03999996185309.837697982788000000007 2012-01-0413.14999961813.1400003
13.14000034332279.927537918090000000010 2012-01-0513.18999958013.2600002
13.09000015258789.845185279846000000007 2012-01-0613.27000045713.1499996
13.130000114440910.01738262176000000007 2012-01-0913.14999961813.3800001
13.460000038146910.30936717987000000015 2012-01-1013.52999973213.7700004
13.579999923706010.22701263427000000011 2012-01-1113.60999965613.6599998
13.699999809265110.35428714752000000012 2012-01-1213.69999980913.8299999
13.590000152587810.29439353942000000009 2012-01-1313.7600002280000013.75
13.420000076293910.07727718353000000013 2012-01-1713.71000003813.4600000
13.619999885559010.35428714752000000014 2012-01-1813.61999988513.8299999
13.869999885559010.67622184753000000014 2012-01-1913.88000011414.2600002
13.949999809265110.45910644531000000014 2012-01-2014.19999980913.9700002
13.880000114440910.48905181884000000009 2012-01-2314.02000045714.0100002
13.850000381469710.42915630340000000009 2012-01-2413.89000034313.9300003
13.899999618530210.60135459899000000009 2012-01-2514.02000045714.1599998
14.180000305175710.65376186370000000013 2012-01-2614.22000026714.2299995
13.989999771118110.56391906738000000011 2012-01-2714.05000019014.1099996
13.850000381469710.46659088134000000009 2012-01-3014.06999969413.9799995
13.989999771118110.54145908355000000007 2012-01-3114.11999988514.0799999
14.100000381469710.62381267547000000009 2012-02-0114.10000038114.1899995
13.899999618530210.41418361663000000011 2012-02-0214.18999958013.9099998
13.800000190734810.51899909973000000011 2012-02-0313.81000041914.0500001
13.899999618530210.47407817840000000009 2012-02-0614.01000022813.9899997
13.880000114440910.51899909973000000006 2012-02-0713.93999958014.0500001
14.020000457763610.62381267547000000006 2012-02-0814.03999996114.1899995
14.069999694824210.69119453430000000009 2012-02-0914.19999980914.2799997
13.789999961853010.36177444458000000008 2012-02-1014.07999992313.8400001
13.989999771118110.56391906738000000013 2012-02-1314.09000015214.1099996
14.039999961853010.61632728576000000010 2012-02-1414.05000019014.1800003
0000000000014.2510.72114086151000000012 2012-02-1514.30000019014.3199996
14.300000190734810.87836551666000000007 2012-02-1614.31999969414.5299997
14.550000190734810.94574832916000000007 2012-02-1714.63000011414.6199998
14.329999923706010.76606464385000000009 2012-02-2114.57999992314.3800001
14.300000190734810.84093093872000000007 2012-02-2214.40999984714.4799995
14.100000381469710.58638000488000000009 2012-02-2314.32999992314.1400003
14.199999809265110.75857830047000000007 2012-02-2414.19999980914.3699998
14.180000305175710.77355194091000000005 2012-02-2714.28999996114.3900003
14.449999809265110.99815559387000000007 2012-02-2814.44999980914.6899995
14.489999771118110.87088012695000000010 2012-02-2914.73999977114.5200004
14.430000305175710.96072292327000000006 2012-03-0114.64999961814.6400003
14.489999771118110.92328834533000000006 2012-03-0214.53999996114.5900001
14.229999542236310.72862911224000000006 2012-03-0514.43000030514.3299999
14.100000381469710.60135459899000000007 2012-03-0614.22999954214.1599998
14.210000038146910.78103542327000000009 2012-03-0714.27000045714.3999996
14.460000038146910.93826007843000000005 2012-03-080000000014.514.6099996
14.510000228881810.93077564239000000005 2012-03-0914.64999961814.6000003
14.340000152587810.78103542327000000007 2012-03-1214.60000038114.3999996
14.550000190734811.13291931152000000006 2012-03-1314.60000038114.8699998
14.800000190734811.08799743652000000006 2012-03-1414.93000030514.8100004
14.800000190734811.18532848358000000007 2012-03-1514.93000030514.9399995
14.760000228881811.07302474975000000005 2012-03-1614.89000034314.7899999
14.859999656677211.35003662109000000007 2012-03-1900000000001515.1599998
14.840000152587811.18532848358000000005 2012-03-2015.06999969414.9399995
15.140000343322711.38747119903000000007 2012-03-2115.31000041915.2100000
14.979999542236311.25270748138000000006 2012-03-2215.03999996115.0299997
14.960000038146911.22276020050000000006 2012-03-2315.17000007614.9899997
14.979999542236311.51474857330000000009 2012-03-2614.98999977115.3800001
15.350000381469711.50725936889000000005 2012-03-2715.43000030515.3699998
15.119999885559011.36501216888000000010 2012-03-2815.27999973215.1800003
14.960000038146911.29014205932000000007 2012-03-2915.02999973215.0799999
15.140000343322711.43987941741000000007 2012-03-3015.19999980915.2799997
15.130000114440911.52972030639000000007 2012-04-0215.27000045715.3999996
15.170000076293911.39495754241000000008 2012-04-0315.40999984715.2200002
14.840000152587811.23024845123000000006 2012-04-0415.0900001520000000015
14.989999771118111.40993118286000000008 2012-04-0515.02999973215.2399997
14.840000152587811.12543296813000000008 2012-04-0914.98999977114.8599996
14.600000381469710.94574832916000000011 2012-04-1014.85999965614.6199998
14.770000457763611.07302474975000000006 2012-04-1114.77000045714.7899999
14.829999923706011.17035198211000000007 2012-04-1214.84000015214.9200000
14.949999809265111.30511569976000000009 2012-04-1315.06000041915.1000003
15.039999961853011.30511569976000000006 2012-04-1615.26000022815.1000003
15.010000228881811.38747119903000000011 2012-04-1715.14999961815.2100000
14.979999542236311.43987941741000000006 2012-04-1815.17000007615.2799997
15.140000343322711.41741943359000000007 2012-04-1915.3500003810000015.25
15.050000190734811.31260204315000000006 2012-04-2015.35000038115.1099996
14.739999771118111.14789390563000000007 2012-04-2314.89000034314.8900003
14.789999961853011.12543296813000000009 2012-04-2414.96000003814.8599996
14.859999656677211.16286563873000000010 2012-04-2515.03999996114.9099998
15.149999618530211.84416866302000000019 2012-04-26000000015.2515.8199996
15.649999618530212.09123229980000000015 2012-04-2715.77000045716.1499996
15.579999923706011.66448307037000000014 2012-04-3016.06999969415.5799999
15.520000457763611.62705135345000000009 2012-05-0115.60999965615.5299997
15.550000190734812.05380058288000000013 2012-05-0215.65999984716.1000003
15.659999847412111.75432491302000000009 2012-05-0316.04000091515.6999998
15.439999580383311.55966663360000000009 2012-05-0415.69999980915.4399995
15.239999771118111.54469490051000000008 2012-05-0715.31000041915.4200000
14.880000114440911.35003662109000000013 2012-05-0815.22000026715.1599998
14.979999542236311.32757568359000000011 2012-05-0915.03999996115.1300001
15.159999847412111.52223491668000000007 2012-05-1015.34000015215.3900003
15.199999809265111.52223491668000000007 2012-05-1115.19999980915.3900003
15.079999923706011.29014205932000000008 2012-05-1415.14000034315.0799999
14.739999771118111.07302474975000000016 2012-05-1515.14999961814.7899999
14.710000038146911.17035198211000000014 2012-05-1614.89000034314.9200000
14.670000076293911.00564289093000000011 2012-05-1714.81999969414.6999998
14.279999732971110.69119453430000000012 2012-05-1814.64000034314.2799997
14.340000152587810.79601192474000000018 2012-05-2114.38000011414.4200000
14.310000419616710.78103542327000000013 2012-05-2214.39000034314.3999996
13.859999656677210.54145908355000000012 2012-05-2314.02000045714.0799999
13.899999618530210.45161819458000000010 2012-05-2414.14999961813.9600000
13.899999618530210.46659088134000000006 2012-05-2513.93000030513.9799995
14.050000190734810.59386634826000000013 2012-05-2914.26000022814.1499996
13.810000419616710.42915630340000000010 2012-05-3013.96000003813.9300003
13.659999847412110.27941894531000000023 2012-05-3113.98999977113.7299995
13.03999996185309.777800559997000000020 2012-06-0113.39999961813.0600004
12.86999988555909.747854232788000000013 2012-06-0413.06999969413.0200004
13.02999973297119.890104293823000000012 2012-06-0513.06000041913.2100000
13.130000114440910.10722255706000000012 2012-06-0613.19999980900000013.5
13.489999771118110.13717079162000000011 2012-06-0713.64000034313.5399999
13.220000267028810.07727718353000000009 2012-06-0813.28999996113.4600000
13.369999885559010.03984069824000000010 2012-06-1113.77999973213.4099998
13.409999847412110.25695896148000000017 2012-06-1213.44999980913.6999998
13.510000228881810.14465713500000000011 2012-06-1313.69999980913.5500001
13.300000190734810.08476257324000000012 2012-06-1413.47000026713.4700002
13.439999580383310.23449993133000000006 2012-06-1513.44999980913.6700000
13.590000152587810.45161819458000000012 2012-06-1813.69999980913.9600000
13.880000114440910.56391906738000000013 2012-06-1913.94999980914.1099996
000000000000001410.57889366149000000005 2012-06-2014.06999969414.1300001
13.529999732971110.16711807250000000012 2012-06-2113.98999977113.5799999
13.680000305175710.35428714752000000008 2012-06-2213.72000026713.8299999
13.350000381469710.01738262176000000014 2012-06-2513.63000011413.3800001
13.18000030517579.964973449707000000015 2012-06-2613.39000034313.3100004
13.399999618530210.13717079162000000011 2012-06-2713.48999977113.5399999
13.319999694824210.06230068206000000011 2012-06-2813.43999958013.4399995
13.760000228881810.45161819458000000012 2012-06-2913.81999969413.9600000
14.020000457763610.68370914459000000010 2012-07-0214.22000026714.2700004
14.279999732971110.81098461151000000005 2012-07-0314.35000038114.4399995
13.550000190734810.58759880065000000012 2012-07-0513.69999980913.6499996
13.380000114440910.47125148773000000014 2012-07-0613.55000019000000013.5
13.380000114440910.47125148773000000010 2012-07-0913.42000007600000013.5
13.239999771118110.30060863494000000016 2012-07-1013.35999965613.2799997
13.069999694824210.19977474212000000018 2012-07-11000000013.2513.1499996
12.73999977111819.928297042846000000012 2012-07-1212.86999988512.8000001
12.76000022888189.998106002807000000008 2012-07-1312.81999969412.8900003
12.63000011444099.827464103698000000013 2012-07-1612.78999996112.6700000
12.52000045776369.842977523803000000011 2012-07-1712.68999958012.6899995
12.590000152587810.19201850891000000019 2012-07-1812.59000015213.1400003
12.85999965667729.974835395812000000020 2012-07-1913.39999961812.8599996
12.63000011444099.811948776245000000024 2012-07-2012.92000007612.6499996
12.14000034332279.912784576416000000024 2012-07-2312.34000015212.7799997
12.609999656677210.01361751556000000018 2012-07-2412.65999984712.9099998
12.850000381469710.09118366241000000019 2012-07-2512.86999988513.0100002
13.119999885559010.36266136169000000019 2012-07-2613.11999988513.3599996
13.470000267028810.61086845397000000013 2012-07-2713.48999977113.6800003
13.329999923706010.46349525451000000009 2012-07-3013.52999973213.4899997
13.619999885559010.83580493927000000018 2012-07-3113.61999988513.9700002
13.470000267028810.76599884033000000024 2012-08-0113.88000011413.8800001
13.600000381469710.75824069976000000021 2012-08-02000000013.7513.8699998
13.989999771118110.99869155883000000010 2012-08-0314.10999965614.1800003
14.119999885559011.04523086547000000013 2012-08-0614.17000007614.2399997
14.149999618530210.99093627929000000011 2012-08-0714.21000003814.1700000
14.039999961853010.92888450622000000010 2012-08-0814.10000038114.0900001
14.159999847412111.11503982543000000008 2012-08-0914.15999984714.3299999
14.260000228881811.23914241790000000012 2012-08-1014.26000022814.4899997
14.239999771118111.09952545166000000008 2012-08-1314.39999961814.3100004
14.369999885559011.16933345794000000007 2012-08-1414.44999980914.3999996
14.279999732971111.18484687805000000006 2012-08-1514.27999973214.4200000
14.399999618530211.20811557769000000009 2012-08-1614.52000045714.4499998
14.329999923706011.16933345794000000008 2012-08-1714.34000015214.3999996
14.319999694824211.24689960479000000009 2012-08-2014.39000034300000014.5
14.550000190734811.36324787139000000014 2012-08-2114.57999992314.6499996
14.350000381469711.16933345794000000007 2012-08-220000000014.514.3999996
0000000000014.2511.11503982543000000007 2012-08-2314.44999980914.3299999
14.170000076293911.14606475830000000007 2012-08-2414.34000015214.3699998
14.289999961853011.15382194519000000006 2012-08-2714.44999980914.3800001
14.270000457763611.09952545166000000005 2012-08-2814.32999992314.3100004
14.239999771118111.13055133819000000005 2012-08-2914.28999996114.3500003
14.210000038146911.05298709869000000007 2012-08-3014.2899999610000014.25
14.350000381469711.40202808380000000011 2012-08-3114.40999984714.6999998
14.319999694824211.15382194519000000010 2012-09-0414.64000034314.3800001
14.149999618530210.99869155883000000009 2012-09-0514.27000045714.1800003
14.189999580383311.17708969116000000012 2012-09-0614.30000019014.4099998
14.420000076293911.25465679168000000007 2012-09-0714.46000003814.5100002
14.539999961853011.40202808380000000011 2012-09-1014.56999969414.6999998
14.720000267028811.57267093658000000009 2012-09-1114.72999954214.9200000
14.890000343322711.61145401000000000009 2012-09-1214.98999977114.9700002
14.720000267028811.65799331665000000011 2012-09-1314.94999980915.0299997
15.170000076293911.91395664215000000009 2012-09-1415.23999977115.3599996
14.989999771118111.62696647644000000007 2012-09-17000000015.2514.9899997
14.939999580383311.70453166961000000009 2012-09-1815.14000034315.0900001
14.979999542236311.66574954986000000008 2012-09-1915.11999988515.0399999
14.739999771118111.47959327697000000008 2012-09-2014.86999988514.8000001
14.800000190734811.47959327697000000009 2012-09-2115.01000022814.8000001
14.739999771118111.50286293029000000008 2012-09-2414.78999996114.8299999
0000000000014.7511.47959327697000000013 2012-09-2514.86999988514.8000001
14.800000190734811.62696647644000000014 2012-09-2614.80000019014.9899997
15.159999847412112.10011196136000000022 2012-09-2715.15999984715.6000003
15.579999923706012.27075481414000000018 2012-09-2815.60000038115.8199996
15.699999809265112.33280658721000000019 2012-10-0115.72999954215.8999996
15.859999656677212.41037178039000000017 2012-10-0215.9799995420000000016
15.819999694824212.44915390014000000013 2012-10-0316.04000091516.0499992
000000000000001612.53447437286000000015 2012-10-0416.04000091516.1599998
16.030000686645512.46466636657000000010 2012-10-0516.15999984716.0699996
15.479999542236312.04581642150000000012 2012-10-0815.84000015215.5299997
15.239999771118111.91395664215000000009 2012-10-0915.43000030515.3599996
15.109999656677211.72780132293000000010 2012-10-1015.31999969415.1199998
000000000000001511.65799331665000000008 2012-10-1115.18999958015.0299997
15.050000190734811.72780132293000000011 2012-10-1215.13000011415.1199998
15.149999618530211.85966110229000000013 2012-10-1515.18999958015.2899999
15.300000190734811.98376750946000000010 2012-10-1615.35000038115.4499998
15.319999694824212.10011196136000000011 2012-10-1715.39000034315.6000003
15.409999847412112.06132984161000000007 2012-10-1815.51000022815.5500001
15.159999847412111.80536746978000000014 2012-10-1915.28999996115.2200002
15.229999542236311.89068603515000000008 2012-10-2215.23999977115.3299999
15.069999694824211.80536746978000000008 2012-10-2315.07999992315.2200002
15.140000343322711.75107002258000000007 2012-10-2415.65999984715.1499996
15.220000267028811.92946910858000000010 2012-10-2515.39999961815.3800001
15.329999923706012.02254772186000000009 2012-10-2615.47999954200000015.5
15.689999580383312.33280658721000000008 2012-10-3115.93000030515.8999996
15.850000381469712.49569511413000000007 2012-11-0115.98999977116.1100006
0000000000015.7512.23197269439000000006 2012-11-0216.17000007615.7700004
15.760000228881812.31729316711000000013 2012-11-0515.84000015215.8800001
15.880000114440912.56550312042000000008 2012-11-0615.89000034316.2000007
15.970000267028812.54223060607000000016 2012-11-0716.04999923716.1700000
16.120000839233412.51120471954000000009 2012-11-0816.20000076216.1299991
16.149999618530212.68960666656000000012 2012-11-0916.20000076216.3600006
16.420000076293912.75941371917000000009 2012-11-1216.47999954216.4500007
16.149999618530212.54998970031000000010 2012-11-1316.29000091516.1800003
15.859999656677212.34832000732000000012 2012-11-14000000016.2515.9200000
15.909999847412112.44915390014000000006 2012-11-1516.04999923716.0499992
15.899999618530212.55774593353000000010 2012-11-1616.09000015216.1900005
16.100000381469712.67409229278000000006 2012-11-1916.21999931316.3400001
16.040000915527312.60428428649000000005 2012-11-2016.2000007620000016.25
16.170000076293912.61204051971000000004 2012-11-2116.20999908416.2600002
0000000000016.7513.06191539764000000009 2012-11-2316.79999923716.8400001
16.540000915527312.89127445220000000011 2012-11-2616.85000038116.6200008
0000000000016.7513.05416011810000000012 2012-11-2716.87000083916.8299999
16.670000076293913.10845565795000000009 2012-11-28000000016.7516.8999996
16.979999542236313.28685283660000000007 2012-11-2900000000001717.1299991
